18
9
17
16
10
16
27
18
20
31
29
25
31
14
14
12
11
23
14
10
17
17
9
18
12
6
7
21
14
10
9
14
15
8
17
16
8
8
10
6
15
7
6
10
5
11
4
2
4
14
8
14
20
4
9
4
3
12
4
14
12
7
16
9
11
11
9
16
7
13
10
3
11
14
9
4
14
10
15
7
5
16
10
17
10
16
5
12
11
6
23
15
16
15
22
14
18
13
24
20
14
26
14
15
18
17
6
16
19
25
20
3
3
13
8
24
12
12
13
18
22
9
11
24
7
12
19
25
22
18
23
9
16
14
11
16
15
6
4
15
23
15
13
8
28
24
14
14
11
8
17
17
12
3
11
19
5
23
10
17
14
11
16
12
8
21
20
18
10
13
14
15
8
5
7
10
18
8
5
8
9
9
13
15
13
22
11
3
9
4
9
17
12
12
10
10
10
7
11
9
12
5
15
15
12
4
8
10
13
15
7
14
14
12
4
12
7
9
18
27
13
9
3
13
8
7
8
8
5
9
5
8
2
13
10
34
33
36
27
37
17
11
13
14
7
22
13
10
17
19
12
8
17
14
7
7
12
7
8
3
12
6
12
8
8
1
10
7
8
17
6
1
20
12
1
8
9
10
16
16
12
8
4
11
18
10
12
9
